,0
W0,3.4442670937551156e-10
W1,2.4284459554380078e-08
W2,1.0022725982494762e-09
W3,1.0639343850371574e-09
W4,1.052825715497363e-09
W5,8.69285532445474e-10
W6,1.0256109850281803e-08
