,0
W0,7.703723214902425e-10
W1,2.9411039159654706e-09
W2,2.460877612797674e-09
W3,9.785489418767668e-09
W4,9.290044289400612e-10
W5,8.475413704189805e-10
W6,2.2288967338468524e-09
