,0
W0,3.005647952747381e-10
W1,2.3299853157965345e-09
W2,4.5166659301543177e-10
W3,1.695251494737704e-09
W4,3.535498560580663e-10
W5,9.844099269651352e-05
W6,6.593034118651531e-09
