,0
W0,3.4536795645578877e-10
W1,1.3148215849412281e-09
W2,1.534990101692557e-08
W3,2.1257618998404837e-09
W4,2.051461889251982e-09
W5,1.0355455382082823e-09
W6,4.401630393502387e-09
