,,W0,W1,W2,W3,W4,W5,W6
F0,S0,1.3275330810218968e-07,1.3396815092954813e-07,1.7037282305345287e-07,8.303655401971334e-08,2.2268280975088352e-07,4.4945913006520324e-07,6.049287253161553e-08
F0,S1,5.4284865836427154e-08,3.094433258635558e-08,4.505873921581318e-08,3.942862748086217e-08,3.660383277306649e-08,9.237565580290376e-08,2.1963912664718207e-08
F0,S2,1.3302317811076252e-07,9.685612635907398e-08,1.332849080503136e-07,2.907977298555886e-07,1.4121394232982882e-07,3.714919364737364e-07,1.3243104744186518e-07
F0,S3,5.867161359693703e-08,3.5932441007153443e-08,1.0075245116013836e-07,6.2419657334114e-08,6.208100147993645e-08,1.0430474237985223e-07,5.169694895960615e-08
F0,S4,44.26362030797996,25.890612733351148,495.10172907987175,4.280673634172281e-07,629.4243668515508,104.08558521324407,540.2893943182283
F0,S5,1.101139612960303e-07,2.64465170883582e-07,1.1553888524371067e-07,1.0881297751119028e-07,1.4065155545273824e-07,3.579117954578766e-07,1.3918922267276608e-07
F0,S6,1.1510300296019037e-07,11.637404827205339,5.9070901730127476e-08,6.43572789162618e-08,6.859545912102422e-08,6.813553321135002e-07,3.665454076999159e-08
F0,S7,5.6326264806575116e-08,1.2007960553211573e-07,1.0417887797800057e-07,7.218083724911903e-08,6.247042250069806e-08,2.1298043608220797e-07,8.151038064409927e-08
F0,S8,7.697733492010803e-06,1.5577517425144054e-07,1.110538042868885e-07,12.588349043084692,1.4794731209330194e-07,8.402908865060376e-07,3.607139109304565e-07
F0,S9,1.316330503181335e-07,1.5475483539867942e-07,1.4259588145648155e-07,7.090745434687687e-08,1.1879797132956508e-07,4.0110933119074296e-07,4.9501103433614864e-08
F0,S10,1.0474027022922201e-07,3.528938198208998e-08,5.5756744154545647e-08,4.524112836522027e-08,5.842012212056928e-08,1.4635870088080642e-07,2.637155960207121e-08
F0,S11,5.10450628913689e-08,2.9337761053739252e-08,6.987290870767176e-08,4.249605331070621e-08,4.7439704829233746e-08,8.835344105252816e-08,3.1752163077437513e-08
F0,S12,4.0574005031573684e-08,3.32004768400789e-08,3.8612080316893476e-08,3.763388817489985e-08,2.9234283757866632e-08,7.779614245678171e-08,2.0036120163239303e-08
F0,S13,6.607760832456803e-08,3.093433781848094e-08,5.379617609478968e-08,4.7934689617716004e-08,4.5420961811834286e-08,1.0740633557329133e-07,2.5344682450507973e-08
F0,S14,1.0431009620804497e-07,6.94027189595671e-08,1.0473157581522598e-07,160.87225401317605,7.40588732210335e-08,2.3805235485659093e-07,43.97896355712256
F0,S15,5.8927055106976215e-08,8.285525695997436e-08,1.052099001245812e-07,1.412362291256107e-07,4.6020394546712325e-08,1.3151021153024624e-07,1.2140444609972682e-07
F0,S16,4.165577810903224e-08,3.236290936144303e-08,5.1733865253815744e-08,4.598522854402468e-08,3.4283350490204234e-08,8.556522567345117e-08,3.170007673992652e-08
F0,S17,8.526143058287558e-08,7.355262465098876e-08,4.8100526651757035e-08,5.858027684485927e-08,5.48276365009161e-08,2.0896188927550362e-07,3.1036173491929716e-08
F0,S18,1.0505542147452086e-07,5.164773183695402e-08,7.720043443830951e-08,5.1066969137812284e-08,1.075264556383058e-07,2.1435633681518778e-07,3.6058638273225786e-08
F0,S19,9.134931934193516e-08,5.983803171833377e-08,6.100477079522175e-08,8.462740260492909e-08,5.742771541450658e-08,1.761689918468072e-07,4.100523440672259e-08
F0,S20,4.969013447228001e-08,3.9659009100603715e-08,4.7242398013528964e-08,9.536575657381682e-08,3.6352033743892314e-08,9.58162173488044e-08,4.1285756190668286e-08
F0,S21,1.0160638760117784e-07,3.856580232647967e-08,7.293246796143907e-08,5.357749193443143e-08,6.199922411571381e-08,1.4020811978044056e-07,3.022171155709775e-08
F0,S22,7.366490167589645e-08,4.4846553167257254e-08,1.2543335663240094e-07,7.808721786817539e-08,5.4977920893920554e-08,1.1977496216908077e-07,5.208338094732226e-08
F0,S23,1.1962582303691466e-07,56.56413554508311,1.345348503028775e-07,8.564080682928981e-08,1.5233487708090866e-07,5.865580064389866e-06,1.0367431010553757e-07
F0,S24,5.0789919285735696e-08,3.909436215719074e-08,7.20298161573927e-08,3.1667402667642854e-08,5.2674597845157835e-08,1.0037081246149003e-07,2.721239173235531e-08
F0,S25,5.518388424176764e-08,5.191673280042856e-08,4.126965502215326e-08,5.66424489192428e-08,3.910581150202441e-08,1.222763038211292e-07,2.851364388271966e-08
F0,S26,5.334508125144585e-08,3.725415515795952e-08,4.404454090977297e-08,3.3210159722071386e-08,4.465246639012074e-08,1.0851824945606427e-07,2.0743422657843997e-08
F0,S27,6.425851164234084e-08,6.692159527333369e-08,8.849506384310078e-08,5.914946210092779e-08,6.620047862539237e-08,1.6191291215506942e-07,5.068792431628016e-08
F0,S28,4.678080105728958e-08,5.274782352817782e-08,5.6002810506165245e-08,8.93757128042288e-08,3.531460508825301e-08,9.847804580768543e-08,4.70860476009858e-08
F0,S29,2.0437713140261006e-07,5.903722453372773e-07,1.2364316046625012e-07,2.7446156853631046e-07,1.374123196158913e-07,10.719073431845118,3.903992306118195e-07
F0,S30,7.409567074786535e-08,3.322367147706011e-08,7.502472421310983e-08,5.211564139103369e-08,5.355118347256475e-08,1.1497476866399457e-07,3.4155467957092945e-08
F0,S31,5.0367278857619634e-08,4.851608930826468e-08,4.852133294610526e-08,6.520187419435418e-08,3.702107360858516e-08,1.1054233991255759e-07,3.430110086789434e-08
F0,S32,7.185398404766762e-08,4.308076247079163e-08,8.691838236252963e-08,5.209812414947669e-08,5.908681845043537e-08,1.3211906027575615e-07,3.753569431730595e-08
F0,S33,5.802296374790254e-08,1.355651883922081e-07,1.226341421602809e-07,5.1232023233377796e-08,6.533684596249491e-08,1.6980393905661433e-07,5.228029789774674e-08
F0,S34,8.739017945232306e-08,5.264974243313779e-08,7.251292793779111e-08,6.272418998930217e-08,5.961702033153664e-08,1.572356142008389e-07,4.093623671753909e-08
F0,S35,4.945078878696335e-08,3.668406221611058e-08,4.7276511816431923e-08,4.092300075936305e-08,3.840993714177548e-08,9.918947945430777e-08,2.4455668289680643e-08
F0,S36,5.41673004371221e-07,17.141935182981992,1.3692931247632508e-07,3.0645897733233727,2.2181163479362275e-07,115.7289397696946,5.426934439591544e-07
F0,S37,7.216050621300154e-08,4.604121358348639e-08,5.106754034826494e-08,9.043382037337024e-08,4.562465801823813e-08,1.3194560770781327e-07,3.876113785266849e-08
F0,S38,8.497516052200326e-08,6.751521824687166e-08,60.81381539537209,8.135695717658443e-08,9.158933967125781e-08,1.7104024793780044e-07,2.734853100888698e-07
F0,S39,1.0249496942603609e-07,5.3619783531029955e-08,5.2311121709716777e-08,7.525621362211742e-08,4.8638451638399445e-08,1.7711851954330323e-07,2.93431112494004e-08
F0,S40,5.534175851651823e-08,3.894926563881965e-08,6.379968130425537e-08,5.385241656488039e-08,4.1636254605633055e-08,1.0125895667186283e-07,3.239156189816004e-08
F0,S41,6.911422931920545e-08,3.8285704577069016e-08,4.5140994130818315e-08,3.4286401480246895e-08,6.000345518903247e-08,1.4614021494444686e-07,2.1647095880914337e-08
F0,S42,8.27692731546996e-08,1.1726941228976876e-07,7.31335811535144e-08,4.664330627581233e-08,9.473054313049532e-08,3.703481291029351e-07,3.9614428650141373e-08
F0,S43,7.104606796598164e-08,4.521305560171729e-08,8.361751330341814e-08,5.705674000224405e-08,5.34886023470594e-08,1.3426172312973783e-07,3.8050891366836625e-08
F0,S44,6.476049065303304e-08,4.00915787782152e-08,6.475005845637278e-08,3.958603010882449e-08,5.7117974700521606e-08,1.1849818923081631e-07,2.8980683072540975e-08
F0,S45,4.075917354416636e-07,9.18689342187254e-08,1.9678169493092333e-07,6.757945719639677e-08,93.77044453222896,8.389469178697247e-07,1.0199237680654925e-07
F0,S46,2.197515528949945e-07,1.3574498352021552e-07,1.9732180879939784e-07,1.486558500031838e-07,2.5385501254979795e-07,8.616242888570969e-07,1.9082833089926024e-06
F0,S47,7.257533286523501e-08,4.3442522444005334e-08,6.430562302284434e-08,2.508720934815869e-07,4.28621904766833e-08,1.1170891414477563e-07,7.595892105485645e-08
F0,S48,1.178987433699106e-07,8.441121081359137e-08,2.422549946315461e-06,1.2954063577392753e-07,1.8689212496660454e-07,2.3390284050538875e-07,1.7497357145585567e-06
F0,S49,4.950849219467951e-08,4.204556783214227e-08,6.0247082343463e-08,4.920939840625717e-08,4.0432345916167434e-08,1.0576518226103258e-07,3.3187837641300606e-08
F0,S50,1.9536508283217407e-07,2.7177000775909203e-06,7.303031508469471e-08,1.4201083767851107e-05,1.3363541648799783e-07,10.083668803267166,3.378574064052629e-07
F0,S51,3.147706306719076e-07,1.7217532671963854e-07,6.975538655100117e-06,1.476863086837372e-07,64.36854236345077,41.28700400468685,25.659512376498878
F0,S52,1.2751426676472225e-07,4.729117033282156e-08,9.69437073698904e-08,1.0505284224211478e-07,7.211380800755752e-08,1.8096908991750425e-07,6.492976829283131e-08
F0,S53,5.94799373298827e-08,6.106167521486995e-08,5.8557639370972943e-08,4.877206936248528e-08,4.993778185299539e-08,1.5326075086707725e-07,3.5793932667420055e-08
F0,S54,6.50480544746549e-08,1.4213766578620942e-07,8.08209953323167e-08,8.974635431259738e-08,5.432686278713693e-08,1.9453579487712486e-07,7.082694304621647e-08
F0,S55,9.867150824572038e-08,5.055516828403211e-08,4.993150984486779e-08,4.8669261191410584e-08,6.61893181791139e-08,1.8594589134455799e-07,2.5967027167718323e-08
