,0
W0,1.0187516830129084e-08
W1,1.48700229907206e-09
W2,4.468101111321232e-09
W3,5.639557709713472e-10
W4,1.40099652989889e-08
W5,4.68104111028822e-10
W6,4.837870437590652e-09
