,0
W0,1.1412131240007284e-09
W1,9.060839856189773e-09
W2,1.3405688892298429e-08
W3,2.370527774075981e-09
W4,4.938113251640175e-10
W5,1.3244302321524515e-09
W6,6.954871123454609e-09
