,0
W0,3.044486884817843e-10
W1,1.3811753962755802e-09
W2,5.5432237688890496e-09
W3,5.176505002424393e-09
W4,4.941038689310062e-09
W5,6.408334640717328e-09
W6,1.158667051193163e-09
