,0
W0,2.0423089885923673e-09
W1,1.4545541437982479e-09
W2,4.108676954217572e-09
W3,1.6398717939125618e-09
W4,8.282603491949203e-10
W5,2.8320983336271865e-09
W6,1.0818781426280566e-09
