,,W0,W1,W2,W3,W4,W5,W6
F0,S0,2.9793892814004834e-08,5.033531685651047e-08,5.634882759949593e-08,8.595121382304388e-08,7.619852420667157e-08,9.214427164493302e-08,3.881369315063946e-08
F0,S1,3.967719516676951e-08,1.0886657286230632e-07,8.197025849031592e-08,1.998496313181527e-07,9.995199645131118e-08,1.6442789849406412e-07,7.520511812511787e-08
F0,S2,5.0312855068400894e-08,6.860384891538881e-08,8.196292446368277e-08,8.968047304459564e-08,1.3130525005589558e-07,1.6209049094128976e-07,4.8848526336858555e-08
F0,S3,4.1960963969402956e-08,6.468599295133984e-08,1.4097377642487732e-07,4.0880788848505573e-07,1.2771460237222258e-07,1.385283196455971e-07,1.5143465656971825e-07
F0,S4,3.97567157927619e-08,5.200577990281335e-08,5.8799621540918826e-08,8.315221145644788e-08,9.076834429524956e-08,1.1859210859825546e-07,4.1826764193173585e-08
F0,S5,4.2279295161455077e-08,5.491967985435242e-08,6.400646077763657e-08,7.916530939010676e-08,1.0448352013594588e-07,1.4162185772438518e-07,3.960082651468628e-08
F0,S6,5.940819122542696e-08,1.0253854448813293e-07,1.0706123924870059e-07,9.956976917581984e-08,1.6147562662117887e-07,2.3531352467100302e-07,4.893380815517871e-08
F0,S7,4.30938834396992e-08,5.865444985460797e-08,8.704858167629161e-08,14.78860851209993,1.0943173333245717e-07,1.489456631766621e-07,3.0542733657598704e-07
F0,S8,2.6851465557728053e-08,4.2334425635423464e-08,7.15384948386467e-08,6.446561237624941e-08,8.705119886013139e-08,8.044049761920644e-08,3.5526457692258276e-08
F0,S9,4.065899854247117e-08,1.3222207561703127e-07,8.496287076916277e-08,9.39235506195074e-08,1.348253100966861e-07,2.823756950482344e-07,5.038969699699207e-08
F0,S10,4.1011430037200344e-08,8.096314052849026e-08,9.877956364930718e-08,1.1969834224168535e-07,1.476816011923127e-07,1.591742600737503e-07,6.858876637366562e-08
F0,S11,5.2342342892497497e-08,6.107714128039936e-08,8.825730328555082e-08,8.761709631670451e-08,1.332510919004906e-07,1.678415335829389e-07,4.490280852618791e-08
F0,S12,3.446969064918707e-08,6.021932359815602e-08,1.0030760762700789e-07,1.809097097561543e-07,1.1044479041629413e-07,1.1042581028361744e-07,8.546835551298001e-08
F0,S13,5.2040334515419934e-08,1.0857671580618225e-07,3.5196288615587595e-07,1.2487388580575697e-07,2.4106779355416973e-07,2.966615619394115e-07,8.647329575284073e-08
F0,S14,1.465030692243416e-07,2.7278424515111394e-07,6.756235006146925e-08,7.657426324921562e-08,1.4424919852531397e-07,3.566630016525753e-07,3.8206804842857515e-08
F0,S15,4.746284548987666e-08,3.898256108064905e-07,3.163412907348778e-07,1.5923220147032078e-07,1.666627388503784e-07,1.882599185110835e-07,1.0596843167268875e-07
F0,S16,4.027923688423289e-08,6.247654579610564e-08,6.046412882359887e-08,6.964220174499691e-08,9.671503210866152e-08,1.304679450499845e-07,3.6669463139056235e-08
F0,S17,4.257834845085124e-08,5.729387748861671e-08,6.425337122050669e-08,1.0418309990139081e-07,9.581072682454234e-08,1.2761145857423184e-07,4.650735808262134e-08
F0,S18,2.8766315334841354e-08,4.736703992318974e-08,6.630727904486434e-08,7.600179241431543e-08,8.230163900437521e-08,8.640376153168024e-08,3.583268288296327e-08
F0,S19,3.045667068213742e-08,5.630417313108853e-08,14.201837597570162,9.069267927347436e-08,2.369674271733129e-07,9.598889080109462e-08,1.3184736231520893e-07
F0,S20,3.558747073039265e-08,9.084318930901785e-08,6.398337071583018e-08,8.187234460085113e-08,9.284308301398859e-08,1.6535705793514495e-07,3.6665734621780046e-08
F0,S21,5.1279466630087595e-08,3.620144302648245e-07,39.147826389595956,237.588343108519,4.973139407293525e-07,3.556966727434873e-07,197.38048499807584
F0,S22,2.8770056417850128e-08,1.1229546170761247e-07,6.747684299917093e-08,6.356422484540747e-08,9.788097641464877e-08,1.619380872347909e-07,3.578621010743804e-08
F0,S23,3.2887442802021885e-08,6.58547637175634e-08,8.100010496870546e-08,1.1405902859447959e-07,1.0676911375153849e-07,1.1214391550812888e-07,7.029755486765065e-08
F0,S24,5.26688394142431e-08,6.61062408191511e-08,9.08685563265848e-08,1.5630357438914624e-07,1.2314054298825185e-07,1.5288359609861321e-07,6.542549048806893e-08
F0,S25,2.9959159896577425e-08,5.126466295289445e-08,4.903938838099512e-08,7.705918434431054e-08,7.284878738519119e-08,8.56613718403932e-08,3.399026544839616e-08
F0,S26,112.09123146796446,1.0450699399674823e-07,1.3721452057385875e-06,27.36755475519808,63.16280755605199,57.566210031502735,52.83466609653511
