,0
W0,2.5065979292193674e-09
W1,2.8819369113364246e-10
W2,4.827680477603735e-10
W3,2.374811558514267e-08
W4,9.529033118127472e-10
W5,2.0962631630538908e-10
W6,3.953881666518555e-10
