,0
W0,3.389060587721815e-09
W1,5.037810169028489e-10
W2,1.7788078787717154e-09
W3,2.871353155242673e-09
W4,1.3323122605157778e-09
W5,3.21037894046583e-08
W6,1.0787537196854657e-08
