,0
W0,1.5415391185769065e-10
W1,4.331910719024279e-09
W2,1.1021984436254684e-09
W3,4.178992707437601e-10
W4,1.6679212455628088e-09
W5,8.968402687159482e-10
W6,3.561258854478666e-08
