,,W0,W1,W2,W3,W4,W5,W6
F0,S0,5.401337139229908e-08,4.731156742400324e-08,2.861715573235934e-08,4.5734595649340585e-08,4.2705877671599284e-08,5.778751955336895e-08,3.596622743760849e-08
F0,S1,6.442912911336693e-08,4.4133582791261415e-08,3.122791183665097e-08,3.798806217943942e-08,4.729034627535917e-08,6.596852752095113e-08,3.299809292002423e-08
F0,S2,1.949422960990929e-07,6.534244746498481e-08,4.151465651321679e-08,6.820021741043926e-08,9.508342845349409e-08,1.6271623240725025e-07,5.2869824707931516e-08
F0,S3,4.6869576838133244e-08,3.992882236347762e-08,2.1543537024560338e-08,3.023421637081665e-08,3.563308849530916e-08,4.981817054175703e-08,2.4969938929488423e-08
F0,S4,7.2681885989017e-08,1.0795725113914048e-07,3.1540252157539986e-08,3.993468523109669e-08,6.061245886227444e-08,1.3162044777060473e-07,3.876569920783949e-08
F0,S5,5.660907183513851e-08,4.836099627504617e-08,2.8230467937770907e-08,4.319456919649363e-08,4.27598565669877e-08,6.344627039222902e-08,3.34406950238038e-08
F0,S6,2.2054590848994167e-05,3.8512539861788257e-07,4.2827396239646614e-07,859.1898218999847,2.8534693555810863e-07,63.036915311065975,387.0049296721119
F0,S7,5.7969093992404574e-08,5.180024423763629e-08,3.0823278209442886e-08,4.305393550740274e-08,5.071413739805939e-08,6.41174337349296e-08,3.4348461501279064e-08
F0,S8,8.159227174996534e-08,6.852234451934432e-08,2.9974137826646044e-08,4.680163253890593e-08,5.250028829217419e-08,1.0364364858571009e-07,3.612570573078902e-08
F0,S9,6.114526378880041e-08,6.656601060548054e-08,3.702940429479857e-08,4.432837151058394e-08,5.562003794064463e-08,7.84804596132311e-08,4.314690749472795e-08
F0,S10,8.521267452188563e-08,6.876459655146415e-08,3.5353707651452586e-08,5.147973830184857e-08,6.824554848578896e-08,7.936944801035523e-08,4.5294138771090514e-08
F0,S11,4.9545536012256504e-08,4.12104290867195e-08,2.0905355866886895e-08,3.4953879396803147e-08,3.623733780095445e-08,5.1613031381200726e-08,2.6491963386692833e-08
F0,S12,7.569564225364423e-08,1.574943043946689e-07,4.020107818282148e-08,4.030080967150029e-08,6.88537824679627e-08,1.5586648047605125e-07,4.7985047972063614e-08
F0,S13,6.868177816943487e-08,5.64677594460071e-08,3.078593986179654e-08,4.39461117946299e-08,5.110336083873575e-08,7.986464854678889e-08,3.719726337679005e-08
F0,S14,9.252127468588067e-08,5.284178575149617e-08,3.0073230842634287e-08,4.892654483753839e-08,5.1472385007642116e-08,1.0594292211113901e-07,3.675173794693749e-08
F0,S15,296.9768058086293,6.022586515879551e-07,31.024021640403276,75.46138541407876,136.30957693560615,328.5338790964214,53.2694242390484
F0,S16,8.278105735557441e-08,5.613738059194565e-08,3.6305729557699096e-08,3.787679484875293e-08,6.33107357036335e-08,7.147354098025661e-08,3.6909089024063745e-08
F0,S17,1.6281536663481567e-07,4.8292838339331235e-08,3.169221493161811e-08,4.175284913364961e-08,6.704968984877125e-08,9.161419506872322e-08,3.5113835454010536e-08
F0,S18,1.27200867503262e-07,6.657066768856872e-08,3.036614105666811e-08,5.613777103295895e-08,7.063729968010226e-08,1.117319789759125e-07,3.604144802286431e-08
F0,S19,7.640764213018565e-08,4.571852469852048e-08,2.707620436656695e-08,3.159344372302807e-08,4.767479293271401e-08,6.309993976020482e-08,2.833876968486154e-08
F0,S20,6.949815439942602e-08,1.008222791114878e-07,3.839126561126466e-08,5.1260211210371626e-08,4.902936855771328e-08,1.9549061952983105e-07,4.5897815539262694e-08
F0,S21,7.277634127680615e-08,4.527701733036865e-08,2.740583878670762e-08,4.277299867914095e-08,4.919665059805581e-08,6.711684637267675e-08,3.42129087522861e-08
F0,S22,6.657610573967665e-08,4.4680450853739627e-08,2.341655932282476e-08,3.8789247013644913e-08,4.4305607227982276e-08,6.759292162465226e-08,2.998404855890081e-08
F0,S23,1.1966255985392546e-07,1.674143570883032e-07,165.53154393593803,5.1141852383671794e-08,3.7436069871033254e-07,1.2959364007129191e-06,2.3141595812858576e-07
F0,S24,9.055144268668756e-08,5.43166340864388e-08,2.7571627096311303e-08,3.577395035808221e-08,5.377635327234025e-08,7.812558357666164e-08,3.0772467607125125e-08
