,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.61141097258775e-08,2.3697624157431533e-08,7.672704162988544e-08,9.47124627674808e-08,2.4019117279366153e-08,9.997081597101084e-08,1.3215679146023534e-07
F0,S1,3.528168571752332e-08,2.9403790644001736e-08,5.535294785150481e-08,8.657571976740079e-08,1.884094965459046e-08,1.0331125304276637e-07,9.534606037240937e-08
F0,S2,5.8856427167529275e-08,4.493417356054534e-08,7.393725282861682e-08,1.3911267239123418e-07,2.9724609697174135e-08,2.4665195280612887e-07,1.2721778339254482e-07
F0,S3,5.1932756231716485e-08,3.322814867781798e-08,1.4250457982707698e-07,1.6139606317365432e-07,3.244782941273296e-08,1.5185629680121622e-07,2.0638601109976676e-07
F0,S4,4.967893248430259e-08,3.250374806581662e-08,1.5447689699825676e-07,3.5129840988137577e-07,4.1077539500585104e-08,1.393754915377551e-07,3.0714605764889477e-07
F0,S5,81.01653342259631,9.445682262343843e-08,2.579223749330879e-07,1.567540592925805e-07,21.932645806507104,10.032426634141295,2.2000179801446944e-07
F0,S6,3.1860026470602146e-08,2.260288810260753e-08,3.8610310191191945e-08,6.981946144073631e-08,1.6669382584033857e-08,9.16203571494483e-08,6.962026172175628e-08
F0,S7,5.83881203643364e-08,7.26455610619328e-08,2.549033129099907e-07,7.882433957578399e-07,3.841819275446436e-08,1.8427384536663423e-07,25.401615362791837
F0,S8,4.336594514270582e-08,3.232921606189631e-08,4.9490355680868614e-08,1.3010564953485047e-07,2.082212384111683e-08,1.2187850129201047e-07,1.160082507858989e-07
F0,S9,2.9592292890165657e-08,2.9678296050846052e-08,4.97608387882504e-08,1.0075446287061143e-07,1.748211672852377e-08,1.0257780559021986e-07,1.0544418153691589e-07
F0,S10,3.87765954865144e-08,2.7314598730249965e-08,5.4504680650255747e-08,1.0187934145230432e-07,2.118784448346393e-08,1.1150976354600351e-07,1.0939383592774909e-07
F0,S11,4.360379380605632e-08,2.83736397516737e-08,8.868900126780196e-08,4.885118867091503e-07,2.5717486743528625e-08,1.200138764750063e-07,4.624177178108806e-07
F0,S12,3.3592441049599184e-08,3.59300886308657e-08,7.053178703467022e-08,1.304412654645584e-07,2.373381774631284e-08,1.066824586628617e-07,1.757181292770663e-07
F0,S13,4.1880256483202026e-08,2.233233448750574e-08,4.148822359196312e-08,7.585434455929999e-08,1.9817424572289374e-08,1.1098254354639035e-07,7.36074613910162e-08
F0,S14,5.2866805718933223e-08,3.494567741733067e-08,6.025319353525824e-08,1.385198112645324e-07,2.573818812003779e-08,1.6279072495664896e-07,1.1755846709705821e-07
F0,S15,3.95392041718663e-08,3.3669178400152055e-08,5.8727048789536816e-08,1.1460340764560313e-07,2.4093585491260813e-08,1.2292744898695216e-07,1.0612430295739183e-07
F0,S16,8.439310711174048e-08,5.352863913338771e-08,6.113825277067175e-08,1.3233871281359817e-07,3.829076018285412e-08,2.56301169975463e-07,1.3296508638316236e-07
F0,S17,4.8354439608112874e-08,3.261282706469291e-08,5.1471631497900416e-08,1.099965275265415e-07,2.3511056040659632e-08,1.4922478148142358e-07,9.59328161338093e-08
F0,S18,5.8785288653312005e-08,2.9141208548577417e-08,7.487844532544543e-08,9.233539698539436e-08,3.373361459947017e-08,1.407141292354763e-07,1.37545508901668e-07
F0,S19,1.418923404947627e-07,5.517908370259182e-08,3.889720864829909e-07,2.852852358593136e-07,1.199690978434624e-07,6.174747924414053e-07,6.143497354306212e-07
F0,S20,3.845526645743111e-08,2.488359523543081e-08,5.515072344894123e-08,1.1472425750762717e-07,2.269441053684635e-08,1.0934084907936907e-07,1.0966986713021636e-07
F0,S21,4.845630714016206e-08,6.250463874061781e-07,6.573539250635543e-08,7.218049582061667e-08,2.506072523148616e-08,7.403901318448826e-07,7.361791180443432e-08
