,0
W0,1.207086985921535e-09
W1,2.5545332515974906e-09
W2,8.116255445500542e-10
W3,5.768023836338898e-10
W4,3.820611826910181e-09
W5,7.313704641909169e-09
W6,1.8071859564372517e-09
