,0
W0,8.66640537111607e-10
W1,4.865528202557812e-09
W2,7.826314041281535e-09
W3,3.4227937151243286e-09
W4,1.5738219616423521e-09
W5,8.314489097216438e-09
W6,1.5123296170926892e-08
