,0
W0,6.475368075076204e-08
W1,6.402177565867362e-09
W2,5.84016834892509e-10
W3,1.4449180407716256e-08
W4,5.002193437242397e-09
W5,1.3308176560755669e-08
W6,5.535753744290162e-09
