,0
W0,5.812239278757403e-08
W1,1.1899081719946025e-10
W2,5.942302538919364e-09
W3,2.2013502132267604e-09
W4,1.862911822581026e-07
W5,1.5772404493574754e-09
W6,2.4222317041022734e-08
