,0
W0,2.478551808238194e-10
W1,1.7522541195802432e-09
W2,1.8441844717997924e-08
W3,6.886511250137061e-09
W4,5.33367361388315e-09
W5,8.677320972871883e-09
W6,3.024088757186405e-10
