,0
W0,1.2373952973376845e-09
W1,1.8077911390079748e-09
W2,6.249121331514118e-09
W3,2.4271286092059086e-09
W4,2.111860797349152e-09
W5,6.442281508256542e-08
W6,6.189950774171393e-10
