,0
W0,1.5998957714202788e-10
W1,2.4160471401302175e-09
W2,1.901908519563733e-09
W3,3.0742937084937694e-09
W4,2.759641404281865e-10
W5,9.233992459556362e-10
W6,7.005449442765156e-09
