,0
W0,2.092117701302243e-09
W1,1.984924002940147e-09
W2,1.092164914062721e-09
W3,3.4889916511460232e-09
W4,3.136838899742145e-09
W5,8.131876283457019e-10
W6,7.527293233167143e-10
