,0
W0,1.588480236236478e-09
W1,3.67858665750731e-09
W2,1.999901244609248e-09
W3,2.9614943830580387e-10
W4,1.1221068518807442e-10
W5,2.569153778608779e-10
W6,6.412728348337283e-09
