,0
W0,4.3143999484129836e-10
W1,2.6374979977816793e-10
W2,3.901099443481826e-10
W3,5.726834562125305e-10
W4,4.0933256784114747e-10
W5,3.1127126431940155e-09
W6,1.0888162593758466e-09
