,0
W0,2.663505083155826e-09
W1,1.8293488945886338e-10
W2,3.3317326675330605e-09
W3,3.036128237710045e-09
W4,4.085440874490587e-10
W5,2.670727540232676e-07
W6,5.566608285434427e-10
