,0
W0,8.701557768775458e-07
W1,3.5836819067824877e-09
W2,6.004665653591701e-09
W3,1.6689639370515152e-07
W4,6.957245890504282e-10
W5,7.012526115346418e-10
W6,0.0002583330551354513
