,0
W0,6.398404028828963e-10
W1,2.2198554106012125e-10
W2,2.1430639485231495e-09
W3,2.7583524353502753e-09
W4,1.2353792433472677e-09
W5,2.0169654635360246e-07
W6,1.6718577633412224e-09
