,,W0,W1,W2,W3,W4,W5,W6
F0,S0,7.83294821115918e-08,1.0660656426594319e-07,1.859804989761009e-07,4.744614142431742e-08,1.746314862750359e-07,9.898541480704462e-08,1.218556028112837e-07
F0,S1,8.534618077346745e-08,1.1120283036769064e-07,7.924754188990756e-08,7.088485737137982e-08,1.3817146713707442e-07,8.134169779841515e-08,1.5706344560791513e-07
F0,S2,5.906974810288692e-08,6.783387134325267e-08,1.0283946362845371e-07,1.0536729275405783e-07,1.2091082220973553e-07,5.10582147411388e-08,2.0731102411767858e-07
F0,S3,7.505305266722274e-08,5.452978431781584e-08,7.200390768867189e-08,4.6201722033358497e-08,1.198663083677829e-07,6.202988395062265e-08,1.1061690649127431e-07
F0,S4,6.91576742646909e-08,4.453595841252926e-08,9.5545763849718e-08,5.0172020961734053e-08,1.5643044817763934e-07,5.1375494477644864e-08,1.691185244042167e-07
F0,S5,7.011698478125365e-08,6.354461990236836e-08,8.767663254271795e-08,6.751709687855683e-08,1.3505679961213454e-07,5.700863256992425e-08,1.6986705408272728e-07
F0,S6,6.44002578526398e-08,4.810378713479248e-08,5.5261381129825256e-08,3.8280298723374003e-08,1.0686312098496343e-07,5.041027676848716e-08,1.0504606675724356e-07
F0,S7,4.074723445660328e-08,4.9822110436093804e-08,3.4263628502474075e-08,3.598722736305384e-08,6.213922784644807e-08,3.66622967398158e-08,7.167339675733468e-08
F0,S8,7.294664109621289e-08,4.203218918251217e-08,6.883331140438442e-08,3.3223523923188975e-08,1.3505203245702848e-07,5.504292788098837e-08,9.885001804854075e-08
F0,S9,2.2110826954277675e-07,1.8180789259959772e-07,2.998856841142498e-07,1.7230306835223446e-07,4.1654407984049144e-07,4.896267810133744e-07,3.3514843383616807e-07
F0,S10,4.6521709942218613e-08,7.468338074946677e-08,5.0428415584144324e-08,6.294874462504266e-08,8.421996152246706e-08,3.998521118260665e-08,1.3671166931832417e-07
F0,S11,9.390283399800696e-08,4.473854167001985e-08,6.351669265634546e-08,3.270058637369052e-08,1.3824624421328365e-07,6.87106954887046e-08,9.121659853881281e-08
F0,S12,6.854283834397479e-08,6.340884367164674e-08,1.0230850124950766e-07,6.60830948662901e-08,1.592227302348878e-07,5.2524696165372547e-08,2.2709129463191354e-07
F0,S13,4.862490242844872e-08,6.078400029549075e-08,4.806843783115494e-08,4.5295089938727005e-08,8.485677008389699e-08,4.461912221954462e-08,9.92251557824281e-08
F0,S14,5.912179912256458e-08,6.477186981392297e-08,4.444172094084005e-08,4.884292936174465e-08,8.572225802718628e-08,5.6085259565190737e-08,9.522803684390604e-08
F0,S15,8.078289268813598e-08,4.169232338502502e-08,6.284212233500935e-08,3.0392563490241775e-08,1.3235874059092686e-07,5.685542970043432e-08,8.879087370433286e-08
F0,S16,4.911648724673275e-08,4.538976454912178e-08,4.505797189851548e-08,3.863352929882491e-08,8.372912446238633e-08,4.321126166326682e-08,8.806786066529558e-08
F0,S17,4.039637943980616e-08,4.168328347266899e-08,3.4796697485147157e-08,3.554785182160933e-08,6.486910701396867e-08,3.3750794837075515e-08,7.553969097311063e-08
F0,S18,1.345669050323405e-07,6.363381627226177e-08,2.412308569607035e-07,133.43811208395567,4.806339306182682e-07,9.818956948752587e-08,76.04308623241079
F0,S19,4.934832142060865e-08,4.101574453158775e-08,4.854025937220763e-08,3.999497185661491e-08,8.851522102604963e-08,3.852108172174409e-08,1.0068815353056106e-07
