,0
W0,5.610215625395654e-10
W1,7.400969159743198e-08
W2,6.989396839074402e-09
W3,6.119084461353452e-09
W4,2.6842110867342225e-08
W5,1.0290883589725297e-08
W6,1.058738874348819e-09
