,0
W0,5.4277407013358925e-09
W1,2.299245238646108e-09
W2,1.2356934364632366e-09
W3,4.1624022006914174e-09
W4,2.3184487663030495e-10
W5,5.431018812451783e-08
W6,4.497281236304218e-08
