,0
W0,1.6435366401168494e-09
W1,2.569906509819475e-10
W2,7.838920623726154e-10
W3,7.15189762967583e-09
W4,2.4497768702502754e-08
W5,8.217413416389263e-10
W6,3.570663431595733e-09
