,0
W0,1.1916891917707062e-09
W1,4.694670319160821e-09
W2,3.6759568722288805e-09
W3,1.4985294116698356e-09
W4,1.0528306004786714e-09
W5,1.280010342163962e-08
W6,9.423108959794035e-10
