,0
W0,4.2223196050628076e-09
W1,2.0985835291753574e-10
W2,7.642458887957559e-10
W3,5.473101971631422e-10
W4,4.374047790633995e-09
W5,1.4399476055970693e-09
W6,9.269862655258976e-11
