,0
W0,3.7809209096906216e-09
W1,1.3530662146266081e-09
W2,2.8813507135794225e-10
W3,3.832668626913005e-10
W4,2.2214458050839876e-09
W5,1.5327745739313059e-09
W6,1.4188720198760052e-09
