,0
W0,1.2165148888243493e-09
W1,3.167450746133227e-10
W2,1.1809393463124707e-09
W3,1.0508037773249157e-09
W4,3.5608922477337046e-09
W5,2.0100427988722913e-09
W6,2.599395365621149e-09
