,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.792500854021412e-08,4.7053424986162054e-08,5.358500524222065e-08,6.51650854079836e-08,1.9251937401126788e-08,5.323572699677137e-08,2.675663738156057e-08
F0,S1,4.0350033281677e-08,3.2116106608441737e-07,5.420970494203394e-08,8.511175642955545e-08,2.341649131915368e-08,1.9583907313669787e-07,2.9376887927092363e-08
F0,S2,6.376436874496323e-08,5.299119423282283e-08,5.222433805430558e-08,1.07585262411386e-07,2.1635154186733103e-08,7.575489712554883e-08,3.441509838156215e-08
F0,S3,4.81864383358054e-08,7.636521495982701e-08,6.065741306658954e-08,1.093994463041993e-07,2.0700094334214022e-08,7.586300716754277e-08,3.6800096286004125e-08
F0,S4,199.06671416554252,1.6788193578303794e-07,6.952227483712358e-08,1.2211250667608276e-07,13.771821997759545,195.82001735573854,3.750422922077026e-08
F0,S5,4.977731606635918e-08,6.657907093724297e-08,6.026859520856404e-08,8.854330386646557e-08,2.505328610856653e-08,8.051208248597951e-08,3.330453852368957e-08
F0,S6,5.706464094015868e-08,6.32214482781434e-08,6.262683283213717e-08,1.1545897880640419e-07,2.7884093319762372e-08,7.991540212400016e-08,4.346581379716668e-08
F0,S7,4.262171043528506e-08,5.4523601428193393e-08,5.521094510360499e-08,1.0474519975931371e-07,1.9325071431104478e-08,6.117074915654831e-08,3.872632496517383e-08
F0,S8,4.9763742487359344e-08,9.551390768632807e-08,8.392132013147943e-08,1.7753316991354836e-07,2.3264164594931506e-08,1.2264816097849254e-07,7.076794274794341e-08
F0,S9,3.9430868466856114e-08,6.052417144395687e-08,6.35568598605336e-08,9.201028201407092e-08,1.9219785152659696e-08,5.9577779838647366e-08,3.676690560103302e-08
F0,S10,3.0263639539446504e-08,3.6269822940619304e-08,4.223257565277286e-08,5.585701000973341e-08,1.5346166422349858e-08,4.089577924357022e-08,2.2153835390381016e-08
