,,W0,W1,W2,W3,W4,W5,W6
F0,S0,2.8862315449285835e-08,3.473618426180596e-08,1.8984694528299557e-08,3.260555794675302e-08,5.5941134608189926e-08,5.250335274550944e-08,2.403581990700112e-08
F0,S1,5.2557023203235937e-08,4.483104960837953e-08,2.3744638380533802e-08,4.204479331664535e-08,9.924226623066664e-08,8.617920044014653e-08,3.667462498424941e-08
F0,S2,4.115477659132795e-08,3.390465026512696e-07,3.56324969278618e-08,4.576891080376531,8.648114873823674e-08,2.209009115452094e-07,2.7819494030462554e-06
F0,S3,4.0499996307262364e-08,4.7921085101690905e-08,1.742892934638861e-08,2.646761092540217e-08,7.345322232906689e-08,8.889035446794274e-08,2.243501917884171e-08
F0,S4,3.260527526460462e-08,3.817355529977603e-08,2.4587787307653897e-08,4.888553699524019e-08,6.721239847461332e-08,5.995659721865893e-08,3.7049816492257e-08
F0,S5,3.997951510607136e-08,4.3439079745030756e-08,5.836303753017277e-08,9.90336441087854e-08,1.0116715362226943e-07,6.59632122785278e-08,4.2789398464404476e-08
F0,S6,3.9706937141596674e-08,4.2278702912327893e-08,1.8566597574419427e-08,3.777104628119793e-08,7.25079248246825e-08,7.676997010988929e-08,3.3499281353944583e-08
F0,S7,4.010348773229228e-08,4.254256772336315e-08,2.1341358209453964e-08,5.19268126276801e-08,7.355956842932325e-08,7.183923725419404e-08,4.089022398653356e-08
F0,S8,4.6737796953156745e-08,7.009856140840584e-08,50.3343153797102,8.690038885062141e-08,1.19213956770159e-07,1.0219601710584114e-07,1.1094857337639056e-07
F0,S9,8.432109767371918e-08,1.0013096638840622e-07,1.9102410482229045e-08,3.411487214104409e-08,1.2699631104208787e-07,5.675877576225834e-07,3.36174142588537e-08
F0,S10,5.130628493487642e-08,102.39618553086659,5.5640638046588505e-08,8.785673559586093e-08,1.4378218070087575e-07,5.313918021976336e-07,6.664436379499489e-08
F0,S11,6.79405960241491e-08,6.689270639188672e-08,2.8655798100432426e-08,7.247084185348512e-08,1.4860322093227932e-07,1.1910733013130516e-07,7.234399911429398e-08
F0,S12,3.869370095519869e-08,3.640700346255362e-08,1.6597140470478516e-08,2.993889461617542e-08,6.840219004038958e-08,7.038320185474188e-08,2.6674867237901882e-08
F0,S13,3.51154272325156e-08,4.228432353328981e-08,2.6391636698273248e-08,4.0302176748375244e-08,7.592326067994011e-08,6.359891797827062e-08,2.9655160140056747e-08
