,,W0,W1,W2,W3,W4,W5,W6
F0,S0,5.279363092537243e-08,8.43136969598199e-08,2.7091460106529986e-08,4.3625094069085985e-08,4.825695908704871e-08,4.6886657537618483e-08,3.808507193061548e-08
F0,S1,3.090489449532895e-08,6.166905391245031e-08,2.0566779125255153e-08,3.631125320524127e-08,3.2405460546174116e-08,2.935658233487229e-08,3.0362956225908813e-08
F0,S2,3.902848449110842e-08,5.273043817447632e-08,1.8953802239488006e-08,3.4045183889304636e-08,3.898093203229307e-08,3.3816925238769075e-08,2.8618182393883652e-08
F0,S3,4.461958554957683e-08,6.294617220011025e-08,2.3218435883297508e-08,3.9762395001281434e-08,4.605224981433561e-08,4.175820220227171e-08,3.438553342777004e-08
F0,S4,4.071509077922479e-08,7.19680241878557e-08,4.177511177289728e-08,9.278328376376542e-08,4.4593348758858756e-08,3.9240508904162907e-08,6.009076656451181e-08
F0,S5,4.661243629936997e-08,6.311934752168038e-08,2.3141750624953782e-08,4.565365051707472e-08,4.366432262610577e-08,3.822842608525229e-08,3.371978918565176e-08
F0,S6,343.14510203215923,9.60733319991124e-08,2.5630650166457592e-08,3.8898735820541775e-08,120.648726574167,252.5185025733761,3.3609559924820995e-08
F0,S7,6.537536019567306e-08,5.61954181767213e-08,2.0112724416470527e-08,4.240818396312923e-08,6.572361494197882e-08,5.505142561808771e-08,3.0899588157260904e-08
F0,S8,3.9724922763809494e-08,8.201089363058637e-08,2.412277647155501e-08,4.255010446720802e-08,4.308576024698175e-08,3.798306852683513e-08,3.548233235409999e-08
F0,S9,2.31526101242921e-07,1.0050866798717952e-07,4.065709647266289e-08,1.8441373447361698e-07,1.274619238291569e-07,1.1520565633775031e-07,6.251866722680015e-08
F0,S10,3.154224332416755e-08,6.004911371308777e-08,2.088425547201528e-08,3.6107087873786375e-08,3.369439025840868e-08,2.9960461004333026e-08,2.906892833429564e-08
