,0
W0,2.371662199962543e-08
W1,1.4780798807123574e-10
W2,2.7514158729147198e-09
W3,1.9866575828864086e-08
W4,1.753962874939674e-08
W5,1.8378365496118931e-10
W6,1.7054275769368132e-09
