,0
W0,1.2405309557372846e-08
W1,4.738669456827438e-09
W2,1.3653398411861417e-09
W3,4.267903808141682e-10
W4,3.1294256075398152e-09
W5,3.2233449243079804e-09
W6,7.090242837293204e-10
