,0
W0,5.7654591101297115e-09
W1,3.1317415327691833e-10
W2,1.601559551644982e-09
W3,9.27837262576503e-09
W4,1.6553978188227347e-09
W5,1.5606308467752683e-09
W6,2.3040451768707726e-09
