,0
W0,4.506518491709244e-10
W1,1.4938218262372516e-07
W2,7.002252111476537e-10
W3,1.6145906833742174e-10
W4,1.4980610085757462e-09
W5,1.4344874177396605e-09
W6,9.602381112472358e-10
