,0
W0,1.3547782895528826e-09
W1,3.909669699098117e-09
W2,5.184411788761167e-10
W3,1.3563777878644603e-09
W4,2.259441966856457e-09
W5,3.5645064677680693e-10
W6,4.714995061050331e-09
