,0
W0,4.016545984697473e-10
W1,1.0867139410564164e-09
W2,1.1014580247881156e-08
W3,2.544245925051314e-10
W4,9.779708154411537e-10
W5,5.463996033405749e-09
W6,4.246090146153847e-10
