,,W0,W1,W2,W3,W4,W5,W6
F0,S0,2.9279763922596646e-08,2.8081177725480743e-08,7.354635982110341e-08,2.6490820682811137e-08,9.529644938982277e-08,9.102697987158873e-08,5.264050896771245e-08
F0,S1,2.308901696549721e-08,2.6341401020009998e-08,6.406883844647325e-08,2.731816803748637e-08,7.157207216575163e-08,6.734137413352379e-08,4.772992577489651e-08
F0,S2,3.181128405596443e-08,4.225497696716082e-08,7.458788403402522e-08,2.8976942587637025e-08,9.176640523035497e-08,1.4508292130203494e-07,5.68888093621699e-08
F0,S3,3.3547504385679245e-08,4.383270080523548e-08,1.1052014754525364e-07,5.738289722496295e-08,1.1241769786040901e-07,9.510105518840903e-08,8.545743593774177e-08
F0,S4,4.849415116182578e-08,6.725487732683715e-08,8.642552397963548e-08,3.8596139797635936e-08,1.3721699001606053e-07,6.45555810606511e-07,7.788114991451088e-08
F0,S5,4.449158257948072e-08,4.981973205583731e-08,2.4537807401140984e-07,3.466897970809033e-08,1.8911462625719968e-07,1.63476240178158e-07,8.788992481568875e-08
F0,S6,6.481331716018753e-08,3.36710119107607e-08,2.137862408883779e-06,4.162648219567424e-08,2.6977193267358917e-07,2.339598228140432e-07,1.5671765918003094e-07
F0,S7,2.675096964084256e-08,2.5547508757772523e-08,1.0788313278954449e-07,3.6923319571024216e-08,9.066100569367418e-08,7.374085955039545e-08,7.02370379235904e-08
F0,S8,2.4656212331768145e-08,4.412267296783451e-08,8.846057436150017e-08,2.2965775860257338e-08,8.099000347886735e-08,1.0052997392134812e-07,4.478778365088197e-08
F0,S9,3.412115326418584e-08,7.249623200296234e-08,2.635007342664979e-07,2.0565320049853295e-07,1.489525928295451e-07,1.2682579586740046e-07,3.735721362142169e-07
F0,S10,2.267984580878849e-08,3.2202914798749256e-08,6.440766597705304e-08,9.812957472275791e-08,6.703706089545917e-08,7.421392950153913e-08,8.510188301391528e-08
F0,S11,2.915449270703216e-08,3.738065838587222e-08,8.962391066631164e-08,4.374413946421636e-08,9.577098499179528e-08,9.711908216796656e-08,8.253409148687287e-08
F0,S12,2.5309682713311473e-08,2.5751828694771462e-08,6.386196896865038e-08,2.745770527269051e-08,7.401296564786756e-08,7.134598019581135e-08,4.8781751795959385e-08
F0,S13,3.105236777066194e-08,1.6407392620810997e-07,9.666080809650025e-08,2.847099413609818e-08,1.09274283299416e-07,5.250858178064767e-07,5.587721320255865e-08
F0,S14,3.157233540350634e-08,2.9503645241078858e-08,1.0670009849797637e-07,3.198756898759917e-08,1.0152692486700524e-07,8.372647321533902e-08,5.634261325699434e-08
F0,S15,2.340280385245587e-08,2.394976849120815e-08,7.635292492485036e-08,3.1510032064780655e-08,7.24523270595279e-08,6.454931966650273e-08,5.331757688019768e-08
F0,S16,605.7583473053206,3.4221721688058655e-08,148.12617098918736,5.07523696139827e-08,336.10889024320255,322.9141952780819,6.802374978642406e-07
F0,S17,4.1399880086044136e-08,4.127011922491151e-08,1.4600604380401271e-07,4.000313666979539e-08,1.553108209046699e-07,1.0134502206885989e-07,6.783310740559991e-08
F0,S18,2.3579173048198386e-08,3.41150824472494e-08,7.818790787774719e-08,3.277920996977183e-08,7.93272325050958e-08,7.11180451431996e-08,5.269595460078546e-08
F0,S19,2.3371282315407903e-08,2.9528224817746098e-08,6.925767245232594e-08,2.7370175552335384e-08,7.394125442796698e-08,7.590611216314062e-08,4.669513455939952e-08
F0,S20,3.291203041326474e-08,3.734566829653164e-08,1.3919121433061882e-07,3.051895134255303e-08,1.277137490031602e-07,1.0806488788155226e-07,7.354751550502402e-08
F0,S21,2.1758875852686184e-08,2.3402887076573742e-08,5.068989680905504e-08,2.3861734602683665e-08,6.178819857542344e-08,6.527671291326921e-08,4.0734003601935835e-08
F0,S22,5.958337609710386e-08,5.992070930921691e-08,3.4775037573706024e-07,6.611207116608218e-08,2.3528566557600698e-07,1.7976898342870007e-07,1.0303129037658763e-07
F0,S23,12.975764853773665,3.089127934718277e-08,1.606882837492498e-07,2.779000227241127e-08,1.1086793671326408e-06,4.081928274920742e-07,7.542269237865932e-08
F0,S24,1.8869257740921256e-08,2.8170646742749064e-08,4.4230820213216625e-08,2.370512805394397e-08,5.583317541302823e-08,6.494498618108067e-08,3.893636757787629e-08
F0,S25,5.5624810377477516e-08,2.7862772361382666e-08,1.2901607739105966e-07,3.892644044848877e-08,1.531260836961589e-07,1.290078440845023e-07,8.61315553396032e-08
F0,S26,1.9073724835949055e-08,2.6236868969865946e-08,4.8466921671743507e-08,2.918883291392697e-08,5.6948519323509164e-08,5.829127751455607e-08,4.329545764461975e-08
