,0
W0,8.595328893079568e-10
W1,6.700713317542295e-10
W2,4.827344413094181e-09
W3,1.4807577386477533e-10
W4,8.983443655630197e-09
W5,8.98450869257772e-10
W6,1.9215720126197766e-09
