,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.4650425306779275e-08,6.479790763108591e-08,2.982103311496998e-08,3.102646172526273e-08,3.2811923447786973e-08,7.28113712573088e-08,7.428367152039846e-08
F0,S1,5.877876058825545e-08,9.904470440342673e-08,4.780397390836529e-08,3.5337370434705845e-08,4.837701849129948e-08,1.1598948906121321e-07,9.686379553793896e-08
F0,S2,7.015226698396577e-08,2.4717868427111323e-07,220.90915404956624,3.452701907610183e-08,1.471730728127137e-06,1.5207175871695344e-07,1.5056256819624773e-06
F0,S3,4.449624130596489e-08,7.120457562571565e-08,3.320186144572527e-08,3.651374081700889e-08,3.661033758969472e-08,8.817403713656733e-08,8.431737667248384e-08
F0,S4,3.1478357132059647e-08,9.922193043133817e-08,4.955878509579678e-08,3.789143225667764e-08,2.9691101295135584e-08,7.398911450978165e-08,9.632359941588267e-08
F0,S5,4.593165710258925e-08,8.594767539932338e-08,3.824156085355202e-08,3.663703980377219e-08,3.8554717316633915e-08,9.218564873314308e-08,7.648823069688777e-08
F0,S6,5.492825402980663e-08,7.406556237995351e-08,2.9893449917504106e-08,2.7469284711882346e-08,4.601815214138045e-08,1.2830910784161176e-07,6.866326327066345e-08
F0,S7,3.904425600565362e-08,1.0387250566324511e-07,5.986224214357934e-08,3.3273305885691244e-08,4.3300940498567086e-08,9.507590391633434e-08,1.1958943231565342e-07
F0,S8,4.0507685002412115e-08,6.32227547477334e-08,2.828411473544779e-08,4.1966014869438224e-08,3.117056473413902e-08,7.967196101517885e-08,7.042853088734563e-08
F0,S9,3.773787307635771e-08,1.3986397585084256e-07,6.09389403138022e-08,1.7234316077297124e-07,4.300373788908814e-08,1.0628283094852871e-07,1.953009153963445e-07
F0,S10,5.573302386657917e-08,6.260023684371033e-08,2.81350445145107e-08,2.825405847728855e-08,4.3686311031560575e-08,1.0446776316989083e-07,7.103006814416427e-08
F0,S11,5.9458283186105675e-08,1.0058638099684418e-07,3.474111862013671e-08,8.900662632497509e-08,4.7712548390169064e-08,1.6773385610302135e-07,1.1130943915633376e-07
F0,S12,4.204865809682032e-08,4.115697058714063e-07,6.353265206047987e-08,6.492087707544707e-08,4.1447089375748076e-08,2.6201363097562635e-07,1.5892413001959594e-07
F0,S13,7.883330452136184e-05,1.3007423497222106e-07,5.926107654287801e-08,3.883492626140404e-08,64.6846526537366,5.996237932334317e-07,1.2789293765917277e-07
F0,S14,3.325268444512872e-08,9.547801756621643e-08,3.583785559626648e-08,6.287475031076727e-08,3.159375479540202e-08,9.26810579647865e-08,1.0027292822097928e-07
F0,S15,3.207786636792827e-07,9.563314215193415e-08,5.18154584627284e-08,1.7297776754329384e-07,3.129400767157301e-07,2.362389609770571e-07,3.4832568300077007e-07
F0,S16,3.366476679468149e-08,6.276404607429982e-08,2.8763975665903664e-08,3.466522503152517e-08,2.8982540545076363e-08,7.094829990174658e-08,6.58861048138079e-08
F0,S17,5.5866935873262264e-08,8.168411359564379e-08,3.4327843253736774e-08,2.983139796415417e-08,4.431413216029119e-08,1.1151979144367486e-07,7.374790503563328e-08
F0,S18,2.687192824974555e-08,6.347282730941598e-08,2.941141196823508e-08,3.131445057771778e-08,2.3414615908174407e-08,6.000584842546021e-08,6.517788535726286e-08
F0,S19,6.773633093706438e-08,1.47387652831019e-07,4.612061446436952e-08,135.18703677557926,5.874441135635981e-08,2.834791036776328e-07,28.896450819306036
F0,S20,4.2133730700319126e-07,1.2392945300957e-07,5.843114486132128e-08,7.90827180322668e-08,2.9862257253141854e-07,2.9540946435832965e-07,1.2643836736486597e-07
F0,S21,3.029380202075133e-08,7.116525775266112e-08,3.1725520960287984e-08,4.367985717458582e-08,2.6607646705370557e-08,6.868963054464532e-08,9.656245805193634e-08
F0,S22,3.140429938141861e-08,7.691629529892589e-07,5.5593571262134324e-08,3.599409973257594e-08,3.5074732678442397e-08,2.723152614537352e-07,1.2486347087279316e-07
F0,S23,6.470196739875e-08,7.509793070888494e-08,3.7719135194933835e-08,2.8545887825678926e-08,5.001202372738799e-08,1.0136775478850151e-07,7.265189592405364e-08
F0,S24,3.83237263191696e-08,1.5647081344124922e-07,6.506693416873588e-08,1.8968744586342036e-07,3.625021081690034e-08,1.0553692104863637e-07,4.3089202748119546e-07
F0,S25,4.4818579665180275e-08,9.105711533620028e-08,4.2635460783359884e-08,3.140659276540749e-08,4.2960968382705354e-08,9.926341235672419e-08,8.72058023746402e-08
F0,S26,3.621000267837571e-08,1.003595135428911e-07,3.694855090182073e-08,4.104071960183887e-08,3.278489942395425e-08,9.126347804064799e-08,8.86290898206877e-08
F0,S27,3.599907406743332e-08,1.392917185849196e-06,5.771769390279814e-08,5.187603702200561e-08,3.969145115838946e-08,4.257239263128464e-07,1.4885941046069595e-07
F0,S28,123.36884213680639,1.3378983425688658e-07,5.323974393722243e-08,70.00178486365911,163.27319458732902,128.0899295240513,2.696192524375782e-07
F0,S29,3.16333886832996e-08,1.3881031644676778e-07,3.9215882598390417e-08,3.4223677776786694e-08,2.9424612041639073e-08,1.1216295354962824e-07,9.489956690229693e-08
F0,S30,4.051383702881756e-08,6.883900228714005e-08,3.423094418699531e-08,3.037591634364592e-08,4.4420265512149834e-08,8.247682386096476e-08,9.542458763514811e-08
F0,S31,4.914491356280432e-08,8.242319973028415e-08,3.1201663128071255e-08,3.4272303013104676e-08,4.516575283737e-08,1.1002329660471701e-07,8.509857598934322e-08
F0,S32,3.856552760089951e-08,7.62791658763197e-08,3.409934026670672e-08,5.716723567495846e-08,3.3344226056598626e-08,7.86126716545941e-08,9.696827552560792e-08
F0,S33,5.01915744303029e-08,414.6323395247487,7.634953260176839e-08,33.94184656008892,7.535409357146998e-08,186.84845276099992,78.11181403359595
F0,S34,4.0762536823409764e-08,1.0377087528758364e-07,5.074449324088168e-08,5.294799901864969e-08,4.109082431255765e-08,9.601681985490035e-08,1.1224909598458904e-07
F0,S35,3.738179039693654e-08,7.437083820146694e-08,3.7984587776362814e-08,2.8949974583835948e-08,3.9250914645349364e-08,7.696293267318668e-08,9.704683608450896e-08
F0,S36,3.013982278088332e-08,5.6687563981788366e-08,2.83620396419164e-08,2.5899867923339668e-08,2.7268064549118126e-08,6.1993654279103e-08,6.60631783814334e-08
F0,S37,2.8306251926030164e-08,6.762728078436501e-08,2.9535137815723463e-08,2.9385308566144004e-08,2.600199804105096e-08,6.413816341154248e-08,6.800233746326211e-08
F0,S38,3.936989061011396e-08,8.908631436820784e-08,4.7651220980036395e-08,3.2670337112062405e-08,4.286539722426929e-08,8.873046380906695e-08,1.113138283245197e-07
F0,S39,3.593246810372187e-08,9.158554104985455e-08,3.5395633274491145e-08,3.80852263131909e-08,3.203831391959616e-08,1.0005054803527624e-07,8.642801826220684e-08
F0,S40,6.57714720418524e-08,1.901756084067245e-07,6.911260474672096e-08,3.349474498429729e-08,7.107539852190805e-08,1.898311141220651e-07,1.295510703100664e-07
F0,S41,8.14709817082813e-08,7.646504796930508e-08,3.367435143521666e-08,2.7825353745763315e-08,6.121898836917433e-08,1.2746510004442243e-07,7.136418666046594e-08
F0,S42,5.4228382025367185e-08,1.0522400718971478e-07,8.105852476632416e-08,3.932214268876635e-08,9.031497019796348e-08,1.1526692892162967e-07,2.479885156946854e-07
F0,S43,3.423166401129926e-08,7.142937357367527e-08,3.2031682826020915e-08,6.433350336391909e-08,2.9556102367069592e-08,7.388364539725121e-08,8.931591769125261e-08
F0,S44,102.26492832269061,9.057327319823316e-08,4.553231602991134e-08,4.2215827999230554e-08,83.59182051644746,6.011558300742917e-07,1.5165759481535495e-07
F0,S45,3.070954112466639e-08,7.119217912760195e-08,2.8750552447371903e-08,2.6098737037246335e-08,2.8379734840768683e-08,7.618166454451748e-08,6.36778846416538e-08
F0,S46,4.827672231400182e-08,1.3015204697220212e-07,1.0713717671169146e-07,3.990817797590959e-08,7.02235805937271e-08,1.0556048119282723e-07,3.039458721607532e-07
F0,S47,2.841318903396939e-08,1.1862098944162163e-07,4.385996946682141e-08,3.0570370133059903e-08,2.6516530314001887e-08,8.54012035488956e-08,7.74259806567643e-08
F0,S48,3.9747406818216055e-08,7.35518745659699e-08,4.161734155999048e-08,2.7433624739628745e-08,4.3266261293586654e-08,7.850917616466651e-08,8.38318049059002e-08
F0,S49,3.9730869325405926e-08,1.322324866063152e-07,5.739802602711384e-08,4.4010519639127657e-08,4.964765275547723e-08,1.0344618329672804e-07,1.1782466938630709e-07
F0,S50,4.4435630247857665e-08,1.7492023118407103e-07,4.813056293826064e-08,4.055099131482821e-08,4.177712566052644e-08,1.6480627793555043e-07,1.0054417805522536e-07
F0,S51,4.618957928354535e-08,7.431745308039694e-08,3.304093049338605e-08,2.6346395779783604e-08,3.887846626129129e-08,9.562014049449504e-08,6.509029570362141e-08
F0,S52,3.641595001572178e-08,1.3305812214833264e-07,4.2749868434880407e-08,3.621373675607447e-08,3.97667755843461e-08,1.2347696100037386e-07,1.05752205512673e-07
F0,S53,4.674281082845318e-08,6.336313559943783e-08,3.0385664591244783e-08,2.6468948139784987e-08,3.957405754417241e-08,9.088578332731491e-08,6.531834698966843e-08
F0,S54,4.6595215933090026e-08,1.534386748627269e-07,4.9848703269712224e-08,5.994316379333608e-08,5.97959873656575e-08,1.3293984522663358e-07,1.9318526204137466e-07
F0,S55,4.695440324926397e-08,8.283902225028243e-08,4.574846992434692e-08,3.6028954027551417e-07,4.622274840072217e-08,9.207263201787295e-08,4.1627763160639407e-07
F0,S56,2.764222772569108e-08,6.169474693406932e-08,2.617367560557289e-08,2.849188583537854e-08,2.4123824952760928e-08,6.125918112030408e-08,6.682951791644995e-08
F0,S57,2.9312223743778744e-08,6.535337610973806e-08,2.7770286774841092e-08,2.4793273891020278e-08,2.6509256066005014e-08,6.525645202132962e-08,6.072007837724973e-08
F0,S58,5.328007050640814e-08,9.247517555769582e-08,4.307298210189494e-08,5.98796571403651e-08,6.425504808084914e-08,1.2006002934756579e-07,1.7706777745118416e-07
F0,S59,3.138898543304871e-08,1.0275010782669199e-07,4.726586065180071e-08,5.481676282006018e-08,3.108945204677122e-08,7.532279188429254e-08,1.2698542267103386e-07
F0,S60,5.651275618129599e-08,8.986071174160474e-08,4.228727082555895e-08,5.37127515885806e-08,5.7757951508585635e-08,1.320441971740061e-07,1.0765368320178848e-07
F0,S61,3.365208583810047e-08,7.567490128189125e-08,3.878268373691191e-08,2.415686846711461e-08,3.288345035915464e-08,7.544018991010695e-08,7.433872116336307e-08
F0,S62,6.54375836068156e-08,1.0359810241202036e-07,4.980234117546651e-08,4.976170641770586e-08,7.574576215659074e-08,1.7850149038416856e-07,1.6151562676740893e-07
F0,S63,3.934072335545063e-08,8.198526534260935e-08,4.2143444918652877e-08,3.2936875330765687e-08,3.585574274537348e-08,8.107256405384621e-08,8.796287856085993e-08
F0,S64,4.6952616376308906e-08,1.1127221690037476e-07,8.068857911686722e-08,7.338526431285406e-08,6.256578305623064e-08,1.0380408746179744e-07,3.284624888266792e-07
F0,S65,3.4595779483683235e-08,1.4161968243408366e-07,5.1370273204860755e-08,1.0676031734223143e-07,3.478599244219432e-08,1.1227086034435475e-07,1.6493620999737405e-07
F0,S66,3.202509139567618e-08,8.320039514398705e-08,3.597364132269467e-08,4.269420555236038e-08,3.019559714991081e-08,8.172058141763842e-08,8.91481537380643e-08
F0,S67,6.305333094316025e-08,2.1051399434203906e-07,7.157783500601647e-08,6.73420335407927e-08,1.6745333574026922e-07,2.0979894604824427e-07,10.704776206695046
F0,S68,4.411898638664807e-08,8.995373458210971e-08,4.530356674296799e-08,5.6832966477168294e-08,4.702875692530549e-08,9.072161404338851e-08,1.1628866884348787e-07
F0,S69,3.279771075151769e-08,7.706069218245313e-08,3.1087032509130556e-08,3.863262746088523e-08,2.9665405239916118e-08,8.273875623477126e-08,9.203237805719597e-08
F0,S70,7.12489122506039e-08,1.0648658059174285e-07,5.201778585663097e-08,2.8518386205581443e-08,5.3133407026925785e-08,1.4018166822436065e-07,8.032041113994338e-08
F0,S71,4.002007737577749e-08,9.394822468224001e-08,3.724060442057237e-08,4.7165388469544016e-08,3.7577713001567486e-08,9.484350856156397e-08,9.408380030559177e-08
F0,S72,3.944032595490798e-08,1.4664012309115225e-07,3.859572232455518e-08,3.0789663267428724e-08,3.7646087755966373e-08,1.6020942563582934e-07,8.390417389041664e-08
F0,S73,2.75645833678935e-08,6.525314312237766e-08,2.789709761727674e-08,4.0774680042880424e-08,2.4023946183112297e-08,6.203133735388127e-08,6.68598720185678e-08
F0,S74,6.300475401117907e-08,410.17455602071124,1.1156318413354072e-07,2.421093230062501e-07,1.0115174505677478e-07,135.2618739599748,1.0316445151421844e-06
F0,S75,3.500312050133703e-08,7.844930492701018e-08,3.425221700114767e-08,3.745881892169765e-08,3.245144057606068e-08,8.038202356836046e-08,8.764652780158964e-08
F0,S76,5.544801362518405e-08,1.4092891020229235e-07,5.577411810193102e-08,5.09521873275437e-08,5.562971470727835e-08,1.4629318467330853e-07,1.460709625768185e-07
F0,S77,3.167960976794471e-08,8.503704758581616e-08,3.370699946783176e-08,2.6213763283940786e-08,2.999636660609484e-08,8.534410595890769e-08,7.054735816878e-08
F0,S78,3.2766811914725346e-08,7.051993933783044e-08,3.1975273597110805e-08,4.100289506873483e-08,2.720573368335051e-08,7.658604568801405e-08,7.725318026081731e-08
F0,S79,3.191898863299198e-08,8.663577080863498e-08,3.7193623690688874e-08,3.336148097340879e-08,3.2892454086407294e-08,8.019978212268893e-08,8.659609383713949e-08
F0,S80,4.002048804906195e-08,1.4662653263272027e-07,5.479019919088566e-08,4.015017875732512e-08,3.8842796689639985e-08,1.1656508709493577e-07,1.2371476073175983e-07
F0,S81,3.3494251930350555e-08,1.0220882624488289e-07,4.145770466801444e-08,3.3338275950062053e-08,3.1763594753741164e-08,9.66212579763217e-08,9.442844722744552e-08
