,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.60568340735752e-08,3.552719537001338e-08,2.5219849217773612e-08,5.960353586039368e-08,4.441970883002091e-08,5.1334110612876086e-08,8.187146991115558e-08
F0,S1,5.149248781220677e-08,4.2157529512753504e-08,3.204521766260414e-08,9.45666438760066e-08,6.216287241506111e-08,6.446363755713077e-08,1.2133526391424329e-07
F0,S2,37.14034444506241,7.667217564496919e-08,1.333276992402784e-07,26.708078071329265,12.515841661357241,5.023589948591608e-07,4.4580811103216155e-07
F0,S3,3.53049922959076e-08,4.2315215299590654e-08,2.4717477867366736e-08,5.537396315248987e-08,4.5399809448626386e-08,5.680418815517016e-08,8.021676663349887e-08
F0,S4,3.7159562273195875e-08,3.8439001982546924e-08,2.7362044502029173e-08,7.386509929513462e-08,4.6925202875779435e-08,5.7035557294864844e-08,9.853623203415106e-08
F0,S5,2.0506545304390086e-07,6.067320667374149e-08,2.2164827014165753e-07,1.9570931864738242e-07,2.026123596097008e-06,1.7314095630458376e-07,4.2710432144768964e-07
F0,S6,3.339009612482133e-08,4.433272648293603e-08,2.4933412916320674e-08,6.161084971739284e-08,4.227415241189255e-08,5.701720786939059e-08,8.508852546646905e-08
F0,S7,3.012407171302971e-08,3.9363422073867634e-08,2.2934418811638312e-08,5.256137345007417e-08,3.853054552280557e-08,4.9742783196895076e-08,7.646755038820288e-08
F0,S8,5.346904153910788e-08,4.7921010495918216e-08,3.462122685311949e-08,9.683092779786425e-08,6.122096289552029e-08,7.637873159227855e-08,1.2458994390098769e-07
F0,S9,4.0424352963087504e-08,3.649217139734432e-08,3.377211858388261e-08,8.951308311854742e-08,5.282729173642035e-08,5.2266304658858044e-08,1.1537225668190363e-07
F0,S10,2.1060311329390027e-07,6.055151222751788e-08,4.682102432446726e-08,1.6482102949657417e-07,1.5661927636500513e-07,1.5235063678301506e-07,1.8299739753241748e-07
F0,S11,6.256285121448058e-08,6.153039552321404e-08,4.4273875568545197e-08,6.325917744442234e-08,9.84575199086616e-08,1.256832636734555e-07,9.45300006422184e-08
F0,S12,2.997005249032642e-08,3.1806243958232334e-08,2.2658003509046596e-08,5.0516734447574786e-08,3.8654697700027114e-08,4.295018634854186e-08,7.413169142964843e-08
F0,S13,5.991688628905282e-08,4.4559977203667384e-08,3.8425260926309783e-08,1.0962185366493842e-07,7.792730040744738e-08,8.432813485320354e-08,1.4177593763812465e-07
F0,S14,4.605644303031093e-08,4.180830192151819e-08,4.200400188391792e-08,6.789565714169608e-08,7.069469286508795e-08,6.336685830636009e-08,1.0159104302913719e-07
F0,S15,5.3034795986189934e-08,3.785473947378214e-08,6.038013157138442e-08,5.6975930919210674e-08,1.0392431740460093e-07,6.624489453408418e-08,9.387429211453431e-08
F0,S16,8.11438975097683e-08,5.7326815519403685e-08,4.54694235729143e-08,1.031713564475247e-07,9.533870332199824e-08,1.0795850692526037e-07,1.402877784588592e-07
F0,S17,8.286108353765015e-08,8.301958877962572e-08,4.643338509085819e-08,1.7107413522865347e-07,9.270982952426149e-08,1.5767304977621086e-07,1.778355569786932e-07
F0,S18,3.455654143795362e-08,3.492895116621842e-08,2.437265323237962e-08,6.585694369355787e-08,4.3027455183741174e-08,4.7360447623565726e-08,9.109682402986002e-08
F0,S19,3.5492669179978146e-08,5.2322754160150596e-08,2.6760407148810222e-08,7.232193336309757e-08,4.533670661812672e-08,6.995693976711839e-08,9.584410455286006e-08
F0,S20,3.1636464057009846e-08,5.4561532235502296e-08,2.42456395874087e-08,4.978683021754889e-08,4.376515431835577e-08,7.0915742396008e-08,7.576772047552743e-08
F0,S21,3.622621719522658e-08,4.095654056502198e-08,2.4989049598239553e-08,8.615646606060998e-08,4.540779192486411e-08,5.276999801726739e-08,1.0690504196117542e-07
F0,S22,6.684615165882362e-08,3.7403037472512713e-08,5.999231910488293e-08,1.1658609723675233e-07,1.2858169050628178e-07,6.289422430317297e-08,1.6942195188341023e-07
F0,S23,4.441344711472764e-08,6.644763340056363e-08,2.7360675832875253e-08,7.438199993780143e-08,5.17379899233623e-08,9.464192323275583e-08,1.0265936207993712e-07
F0,S24,3.7826197436585726e-08,3.704685772476822e-08,2.670082372450821e-08,7.130964074086044e-08,4.56236185946524e-08,5.2602295742669325e-08,9.783966869920301e-08
F0,S25,5.01613264936768e-08,4.366618320863832e-08,3.718441603935461e-08,6.767183773399222e-08,7.208729661345042e-08,6.744806424464482e-08,1.1060752459400672e-07
F0,S26,1.3590290352568624e-07,7.100249620316453e-08,8.419604632703627e-08,9.638045283921309e-08,2.0264778802320757e-07,1.7232598893878775e-07,1.523825014549026e-07
F0,S27,5.925071515567539e-08,5.138891865014966e-08,3.815753056405067e-08,1.1725198635146508e-07,7.577921550680965e-08,8.500445601254246e-08,1.435809077865266e-07
