,,W0,W1,W2,W3,W4,W5,W6
F0,S0,9.067965746497751e-08,2.784283527409058e-08,5.73978197635579e-08,5.1217214042271527e-08,3.023458845623417e-08,9.477468458471488e-08,7.021318769039423e-08
F0,S1,8.744555519342129e-08,2.825961015111105e-08,5.868557026397595e-08,4.321023620121076e-08,2.8012453222404265e-08,9.807092688359044e-08,5.0405773532902095e-08
F0,S2,1.7410795175865892e-07,4.603310639974423e-08,8.351128170974059e-08,5.0164291387544746e-08,4.912477459475424e-08,1.5834914274910032e-07,8.278670691512446e-08
F0,S3,8.326638120204078e-08,3.097373055966788e-08,6.964967446639345e-08,4.8133723946311496e-08,3.083575083608341e-08,8.898641576951863e-08,7.570831022555998e-08
F0,S4,9.343633870063348e-08,4.566878852388052e-08,7.503923528095252e-08,1.2238437879373767e-07,3.107341891707581e-08,1.3239383907569453e-07,1.0658169869046223e-07
F0,S5,7.813264271990686e-08,3.130696708667567e-08,6.671015129258864e-08,3.922592442757221e-08,2.94987981645988e-08,9.554124309783763e-08,5.862195008795679e-08
F0,S6,8.421692876119437e-08,3.485807213072215e-08,6.301125929773479e-08,4.153743061246191e-08,2.950183632843403e-08,9.641293385919663e-08,6.227634508522609e-08
F0,S7,5.789119673369646e-07,5.215206821305615e-08,1.4331200592266687e-07,5.5661255144055605e-08,1.4583151627875907e-07,2.739543022020331e-07,1.2102949133995495e-07
F0,S8,5.076652416077856,4.7916375445533395e-08,1.1283637423530354e-07,5.993181524390412e-08,2.150053696968874e-07,5.56101493468079e-07,9.274341128676306e-08
F0,S9,1.1570692443756034e-07,6.885639545982274e-08,9.595156393345565e-08,5.469884950213333e-08,3.927267726249065e-08,1.9758529588253884e-07,8.264065535955295e-08
F0,S10,3.8491012808624485e-07,3.075906590234282e-07,8.504893147652486e-08,2.7996486457662677e-07,5.678637954784542e-08,126.89719801576697,1.0768848072488839e-07
F0,S11,7.683998093751589e-08,2.875736767353643e-08,5.6193074973404945e-08,3.36939667209671e-08,2.745197372164713e-08,9.112134001212839e-08,4.931257982676371e-08
F0,S12,6.423103696878436e-08,3.37959600208911e-08,6.868420071898407e-08,4.263449027456465e-08,2.4350898522658585e-08,8.056171781078684e-08,7.249064864891413e-08
F0,S13,1.187527466110848e-07,6.233615146386935e-08,6.510376986046593e-08,5.338599116240929e-08,3.324425862629864e-08,2.852523574282521e-07,6.21828273748707e-08
F0,S14,7.880706077993757e-08,2.8283822698642142e-08,6.519965853789692e-08,3.426419115047737e-08,2.9583238310106836e-08,8.246982946700516e-08,5.6085896997855485e-08
F0,S15,1.1070104658307337e-07,2.787864561011775e-07,1.885000981428506e-07,1.040506498295848e-07,4.6783915428390784e-08,2.4661703433550653e-07,2.1054837492056032e-07
F0,S16,8.642610922821193e-08,3.4365731106861017e-08,6.757064672919389e-08,4.68053504763091e-08,3.0840524526343896e-08,1.0265402370258801e-07,7.075528355082019e-08
F0,S17,6.932567156743708e-08,3.050334447883034e-08,5.8182965364671895e-08,3.9290350608229884e-08,2.62987542057538e-08,8.633024283367025e-08,5.765907591843837e-08
F0,S18,1.422035565170407e-07,3.8747924899049564e-08,5.96303202973626e-08,7.164698232195937e-08,3.382721353855039e-08,1.4128499507994037e-07,6.84617912533904e-08
F0,S19,9.849745627656823e-08,5.3358901107426866e-08,1.9614082102519287e-07,5.0615699465200204e-08,4.367308211699367e-08,1.3495357615426651e-07,1.028721098605448e-07
F0,S20,8.462094728070853e-08,2.9137929150116145e-08,6.362434748387186e-08,5.189697157594218e-08,2.7895476303477706e-08,8.280789229489947e-08,6.981921739910662e-08
F0,S21,1.03637749810646e-07,2.1529134366795435e-07,1.1036410852379931e-07,9.928539510871268e-08,3.413268997463628e-08,3.851042271799229e-07,1.1826444144725626e-07
F0,S22,1.1707938428725307e-07,3.2161330859045554e-08,6.933304191868683e-08,4.6203987656873376e-08,3.841148999354281e-08,1.0501962831754259e-07,7.00398558932886e-08
F0,S23,7.355179187156153e-08,3.990777192995402e-08,7.604431006362867e-08,4.7239244433929435e-08,2.70411584942507e-08,1.0355329335368373e-07,7.514114227277074e-08
F0,S24,1.0946691267857991e-07,2.971814458355738e-08,7.137077387263034e-08,5.36126823608685e-08,3.653865439189943e-08,1.0564152243941052e-07,7.897798341756484e-08
F0,S25,1.4698932781780315e-07,5.735185719265791e-08,1.3484207328037302e-07,1.2225273439162837e-07,4.617527330200873e-08,2.971182393365457e-07,1.1875549955862186e-07
F0,S26,1.7833082507415012e-07,4.670626888626432e-08,1.2704232899057576e-07,8.032449915223402e-08,6.993835210167665e-08,1.7872717151682967e-07,1.2317065650660242e-07
F0,S27,2.978716763352149e-07,2.307634610408037e-07,4.634243113186739e-07,1.2916762234262595e-07,2.0355562296114147e-07,3.8706982367806616e-07,5.197231147814522e-07
F0,S28,7.923500783355494e-08,3.278359373660338e-08,7.216219437172778e-08,3.4330262032982974e-08,3.127005452243668e-08,9.54654145235357e-08,5.960739864876689e-08
