,0
W0,2.356814643444949e-08
W1,1.8970276460805735e-09
W2,4.031649125657566e-09
W3,4.895590599574007e-10
W4,1.7748178482435149e-09
W5,2.1932301530469545e-09
W6,7.467242379988193e-09
