,0
W0,7.123343026549378e-10
W1,6.705637045634204e-09
W2,8.538772577892928e-09
W3,3.6155478611021863e-09
W4,5.859488449999617e-10
W5,1.5057482261049415e-08
W6,1.0799974248243416e-09
