,0
W0,3.581288821052908e-09
W1,3.1430635871743107e-10
W2,1.2413982841685822e-08
W3,4.83246553883987e-10
W4,3.2188451903891746e-10
W5,7.819387581875503e-09
W6,1.3273007026803896e-08
