,0
W0,2.890374606323576e-10
W1,8.23523804704962e-10
W2,1.36776623360646e-09
W3,2.4991446689881514e-09
W4,2.070010496346697e-09
W5,4.005730303013877e-09
W6,3.552150795727016e-10
