,0
W0,8.545563701112258e-09
W1,1.3734029469247844e-09
W2,5.471827086989123e-07
W3,6.433537036443226e-10
W4,5.056605134612369e-10
W5,1.014055395209823e-08
W6,2.4298513201514993e-09
