,0
W0,1.2153553718974308e-09
W1,1.8927882594610423e-09
W2,1.854210840424031e-08
W3,7.609322061341572e-10
W4,8.147217211984525e-08
W5,3.424578398636413e-09
W6,3.165181561293195e-09
