,0
W0,2.0749093554428555e-09
W1,2.218428774014569e-09
W2,1.4146066540376978e-09
W3,9.324124250476018e-09
W4,1.705298757759266e-08
W5,4.70020267151483e-09
W6,9.43871980574329e-10
