,0
W0,7.916858280054839e-10
W1,5.6493005828883724e-09
W2,5.547222681201447e-10
W3,2.8916495864450553e-09
W4,5.501480382363866e-10
W5,4.969505917884476e-09
W6,9.261800215654148e-10
