,,W0,W1,W2,W3,W4,W5,W6
F0,S0,6.991891840610772e-08,4.51689158864728e-08,7.328569492700322e-08,4.387996016916412e-08,6.747878806920659e-08,6.421705999736781e-08,1.0473811690100497e-07
F0,S1,5.821466177888109e-08,5.948062154047693e-08,8.628952168960745e-08,4.821138622208442e-08,5.832592334369259e-08,6.501442254318637e-08,1.0634606163794975e-07
F0,S2,7.819780518943482e-08,5.0058374131007314e-08,6.990787770827272e-08,4.0298590833742594e-08,6.857954850053673e-08,7.405172315548781e-08,9.66178060456133e-08
F0,S3,2.0976437392086214e-07,30.79842638324949,5.625187410193241e-07,8.77747539471607e-08,3.0770963943245956e-07,1.3893801478555696e-06,2.700287980802293e-07
F0,S4,1.4424885369776248e-07,5.17326014453175e-08,7.134797529724215e-08,4.519251039945497e-08,1.028305949324531e-07,1.1068857800546904e-07,1.0618771356338454e-07
F0,S5,4.2739458275588714e-07,2.867502431759846e-07,2.411310790490584e-07,9.441435971651735e-08,5.592204792122055e-07,168.51797735741073,2.707346820314498e-07
F0,S6,7.388865496422114e-08,4.066368191964553e-08,6.253163058504909e-08,4.944209020683424e-08,6.416994605900794e-08,5.752724253876926e-08,1.0603855641669739e-07
F0,S7,5.5496980663690936e-08,3.7100706100971e-08,5.434726441751859e-08,3.9566169863672555e-08,5.1504043284437336e-08,4.7383434373100035e-08,9.297052452186923e-08
F0,S8,6.744579877827533e-08,4.780386019772118e-08,6.568890502928184e-08,4.1536372160031425e-08,6.892245172393114e-08,6.609385529578283e-08,9.939655283256765e-08
F0,S9,5.819856275361764e-08,4.6906254194698495e-08,8.28466121422074e-08,4.1621145641053536e-08,5.75257652985015e-08,5.5004125147989035e-08,1.0265199414766388e-07
F0,S10,50.759292142796724,362.12445930134766,2.20669562252901e-07,1.0342855979996928e-07,6.282962088328068,292.53406315358285,2.512338137540192e-07
F0,S11,9.858763315163727e-08,8.721594525658305e-08,8.109480616600762e-08,5.271026204851933e-08,7.149172577407835e-08,9.219425739543675e-08,1.1929270007174333e-07
F0,S12,1.345327934711796e-07,4.5839739932696485e-08,8.62660365440456e-08,4.56652192249042e-08,1.1024702575358014e-07,9.488786712751569e-08,1.0478550744485844e-07
F0,S13,7.287291074046617e-08,4.6121888539512195e-08,6.410121490648114e-08,6.162194344363651e-08,5.9084016115270073e-08,5.9053908227448064e-08,1.329353416669083e-07
F0,S14,9.225362470091893e-08,1.0906354569131447e-07,1.1100277831263406e-07,5.9075533263153826e-08,1.204247068881173e-07,1.1566340159246504e-07,1.4323486635136763e-07
F0,S15,8.393949231561496e-08,4.764618477134284e-08,7.076987792415839e-08,3.890150816824584e-08,8.108937844184842e-08,8.189158981755702e-08,9.345352395402189e-08
F0,S16,7.169028818191155e-08,4.770111196966606e-08,8.263742462990842e-08,4.595448926633758e-08,6.952227675108192e-08,6.168088418818181e-08,1.0495623095500869e-07
F0,S17,9.535044124385363e-08,5.50621748391806e-08,7.51942425518045e-08,4.226968251486796e-08,8.099496873748592e-08,9.15051539820199e-08,9.930988165478339e-08
F0,S18,5.6065189301771154e-08,4.750861822526563e-08,6.409660262069524e-08,4.1564667149563094e-08,5.6633839913457636e-08,5.575573323715039e-08,1.0570219261052418e-07
F0,S19,7.50345442153142e-08,1.0077992978428097e-07,2.2386978038637292e-07,1.705034292172372e-07,8.816421408279244e-08,8.775839682615397e-08,2.769687007822066e-07
