,,W0,W1,W2,W3,W4,W5,W6
F0,S0,2.4450278245988595e-08,1.2637013141126686e-08,2.137845245012183e-08,3.582045072429571e-08,5.1313207867701736e-08,2.939028190414067e-08,5.681709210492218e-08
F0,S1,2.6740785556165117e-08,1.64936463170368e-08,2.8233711377733126e-08,1.0932382471345174e-07,5.858160234288622e-08,3.3022045388571005e-08,1.1853507553286836e-07
F0,S2,3.6825285511990675e-08,1.7666513425295755e-08,2.696740273553382e-08,3.966827097138666e-08,6.83417341838543e-08,4.49358071569211e-08,6.850772353620801e-08
F0,S3,2.131582217918535e-08,1.1104173837522923e-08,2.1815848274237084e-08,2.8153918922172574e-08,4.6322885278330874e-08,2.5570373338787738e-08,4.8837238854476275e-08
F0,S4,2.1785953382347627e-08,1.1339363287343147e-08,2.1117883767488123e-08,3.089406830994363e-08,4.6754700520671935e-08,2.6160794699385422e-08,5.134263077651266e-08
F0,S5,2.4219448023605346e-08,1.3265352566014666e-08,2.406031799481048e-08,3.1148312243510824e-08,5.0464922408351034e-08,2.973922067076632e-08,5.381444970242651e-08
F0,S6,4.507745077667074e-08,2.4585461871310493e-08,5.191722355660785e-08,4.0583553639042155e-08,1.0052315664882602e-07,5.5407684959426676e-08,8.232419341739627e-08
F0,S7,2.8410473448912728e-08,1.4590401398881648e-08,2.7887252197286792e-08,3.788242420764368e-08,6.354644396667111e-08,3.415357412549609e-08,6.794071336834153e-08
F0,S8,2.797140651676819e-08,1.4279730671903657e-08,2.6889318800094407e-08,1.0680003079013686e-06,6.426106172887438e-08,3.334569702957614e-08,1.7711135327035887e-07
F0,S9,3.272420510613431e-08,1.7785655331451212e-08,7.84850080388429e-08,4.5928402635256534e-08,8.97023289570231e-08,3.5955589498931965e-08,1.80671158605682e-07
F0,S10,2.57307393925469e-08,1.4188351566711735e-08,2.860881158235624e-08,3.308282274456195e-08,5.2799233928016934e-08,3.1425664442356894e-08,5.6908326892042723e-08
F0,S11,2.858924125441278e-08,1.4401753313605837e-08,3.481875053321038e-08,4.564917804422845e-08,6.335269193854014e-08,3.41469000886211e-08,7.386438986711721e-08
F0,S12,3.174844797911258e-08,1.836986374140758e-08,6.843036029931096e-08,5.433913080056551e-08,7.415474562248905e-08,3.804120947210133e-08,1.0661781439357679e-07
F0,S13,2.7667149731986838e-08,1.4145328357737788e-08,2.3976081904245756e-08,3.168794835649693e-08,5.702955474488665e-08,3.357066007602527e-08,5.576291842424816e-08
F0,S14,2.9805999564332815e-08,1.5106699166554875e-08,2.7610331103547852e-08,3.326968605855383e-08,6.105760677544396e-08,3.6577589759518605e-08,5.975759593004985e-08
F0,S15,219.62857058055928,7.370822761345524e-08,4.7519966234626856e-08,4.749150124723861,9.306916271292741e-07,99.64529479857073,4.470193030610119e-07
F0,S16,3.1615843481950275e-08,1.5803898429109307e-08,2.654715815791454e-08,5.8495040504396845e-08,6.759839736590813e-08,3.7807157977991516e-08,8.492659554940838e-08
F0,S17,3.192148282450517e-08,1.5207086437687933e-08,3.422162888827015e-08,3.38581553190484e-08,7.432229847543302e-08,3.629441898521371e-08,7.531359693948706e-08
F0,S18,3.4243357862698096e-08,1.5334392811449033e-08,2.5455023046776176e-08,3.365880907227402e-08,7.258922512115708e-08,4.0239737523366716e-08,5.805445492149086e-08
F0,S19,4.90343780531114e-08,2.4311982525653166e-08,3.8669357780821704e-08,4.930945107929622e-08,9.46952992635318e-08,5.941946963301734e-08,8.820012242178394e-08
F0,S20,2.4866144772041172e-08,1.339121386232524e-08,2.9405545815297123e-08,4.3147906339366794e-08,5.6345199253389535e-08,2.9762732535754507e-08,6.940181214838245e-08
F0,S21,2.4497394320794112e-08,1.2935300245179877e-08,2.5235823098607296e-08,3.787288290294049e-08,5.467994138874383e-08,2.9602433231158115e-08,6.389442511501504e-08
F0,S22,2.9962946304236504e-08,1.6467837925843308e-08,3.703896874330951e-08,3.777186908490151e-08,6.791228492911238e-08,3.5599396984842184e-08,7.998171316561654e-08
