,0
W0,9.423466451607965e-10
W1,2.081097738582116e-09
W2,4.614078785714071e-09
W3,1.017669171154978e-09
W4,3.0902026493251356e-09
W5,2.480293082030016e-09
W6,3.6851119933345444e-09
