,0
W0,1.8632969611687145e-09
W1,5.045583950646915e-10
W2,5.4761234435929396e-09
W3,1.9033313813920927e-09
W4,1.3717489366626976e-09
W5,9.830137814859086e-10
W6,2.700062506910683e-09
