,0
W0,4.949251897201634e-09
W1,2.2207946259733543e-08
W2,8.435917520088765e-10
W3,3.6088786403709605e-09
W4,7.899743303951823e-09
W5,1.4939102177535801e-09
W6,1.2748819777641531e-09
