,0
W0,2.9252478217500766e-10
W1,1.7643619898422003e-10
W2,2.9708369098102594e-10
W3,5.829515759003813e-10
W4,8.147460484053681e-10
W5,8.739108325883649e-10
W6,4.378399576232539e-08
